id,xP
219,0.3
220,1.0
340,0.0
455,2.0
458,0.3
473,0.0
505,2.0
573,0.0
587,0.5
639,0.0
645,0.0
646,0.2
647,0.0
182,0.0
183,0.0
184,2.2
185,0.0
186,1.7
187,2.2
188,0.0
189,0.4
190,3.7
191,2.5
192,0.0
193,0.0
194,1.7
195,0.0
196,3.5
197,0.7
198,3.0
199,4.2
267,3.8
287,0.0
463,2.0
490,0.5
550,1.3
551,0.0
552,0.0
562,0.0
563,0.5
576,0.5
577,2.3
600,0.5
601,0.5
608,0.5
624,0.8
631,0.5
657,0.5
658,0.5
221,2.0
222,3.0
223,1.0
224,8.2
225,3.7
226,0.0
227,1.0
228,2.0
229,3.4
230,4.7
231,5.2
232,1.5
233,2.8
234,6.3
235,2.0
236,2.5
237,2.8
238,1.0
239,3.7
240,3.8
241,0.0
242,1.0
243,2.0
244,1.7
245,1.7
246,0.0
247,0.0
248,0.0
506,1.3
553,0.0
620,1.0
625,1.0
626,1.0
627,1.0
656,1.0
660,1.0
696,5.0
33,4.6
249,0.8
250,5.4
251,8.6
252,0.9
253,0.0
254,2.0
255,8.0
256,5.2
257,4.4
258,2.6
259,5.4
260,1.0
261,3.0
262,0.0
263,3.6
264,4.8
265,4.8
266,7.6
268,0.0
453,3.4
507,1.0
508,1.0
566,0.0
593,1.0
603,1.0
604,1.0
605,1.0
615,1.0
629,1.0
651,1.2
663,1.0
704,1.0
269,1.5
270,3.5
271,3.3
272,0.0
273,1.3
274,1.5
275,0.4
276,0.5
277,3.7
278,0.0
279,4.5
280,0.5
281,1.0
283,0.0
284,2.7
285,2.7
286,0.4
288,0.5
289,0.0
459,2.3
485,0.2
509,0.5
510,2.5
511,0.0
512,3.3
555,4.5
579,1.2
632,0.5
636,0.0
706,0.7
723,0.8
727,0.7
728,0.5
737,1.8
19,0.0
39,3.5
58,2.7
109,1.1
291,0.0
292,0.7
293,0.0
294,0.5
295,5.0
296,4.5
297,0.0
298,0.3
299,1.5
300,0.7
301,0.5
302,0.4
303,3.0
304,1.7
305,1.0
306,0.0
307,3.3
308,2.7
309,2.3
310,2.7
311,0.0
312,0.0
465,0.5
513,0.0
514,0.5
599,0.0
609,0.0
678,1.0
697,4.5
707,0.5
145,0.3
290,-1.0
313,-1.0
314,-0.2
315,2.2
316,0.0
317,0.0
318,0.0
319,-0.2
320,0.0
321,-0.4
322,0.0
323,0.6
324,0.0
325,0.0
326,0.0
327,-0.8
328,-0.6
329,0.0
330,0.0
331,0.0
448,0.0
449,0.4
456,-0.3
457,-0.6
471,1.0
515,0.0
516,0.0
528,-1.0
580,0.0
581,-0.2
643,-1.0
648,-0.4
649,0.0
666,-1.0
683,-1.0
715,-1.0
716,-0.4
332,0.0
333,0.0
334,0.4
335,3.6
336,3.4
338,0.0
339,2.0
341,6.2
342,0.8
343,0.4
344,0.0
345,1.2
346,2.2
347,0.2
348,0.0
349,0.6
350,0.2
351,0.4
460,0.0
491,0.0
517,1.2
518,1.2
519,1.0
525,0.8
546,0.0
567,0.2
637,0.0
641,0.0
665,0.0
667,0.0
680,0.0
731,0.0
352,0.0
353,5.6
355,0.0
356,0.0
357,8.6
358,0.0
359,11.8
360,0.0
361,5.6
362,2.6
364,4.8
365,3.6
366,1.6
367,6.0
368,6.4
369,1.8
370,0.0
371,0.0
372,0.0
373,0.0
374,1.4
375,0.0
486,1.0
487,0.0
494,0.0
520,1.0
588,5.4
597,0.0
598,1.0
659,1.0
668,1.0
701,6.8
702,5.8
714,1.0
717,1.0
724,1.0
729,1.0
354,1.2
376,2.2
377,0.0
378,1.0
379,-0.4
380,0.0
381,-0.4
382,-0.2
383,0.0
384,0.6
385,0.0
387,-0.8
388,0.0
389,-0.4
390,1.6
391,0.6
392,0.0
393,0.0
394,0.0
395,0.0
396,-1.0
397,0.0
398,0.0
399,0.0
400,0.6
401,0.0
402,0.0
403,0.0
404,1.4
405,-1.0
450,0.0
454,0.0
467,0.0
468,-0.4
469,0.0
472,-0.6
495,0.0
557,0.0
574,-1.0
618,-1.0
633,-1.0
642,-1.0
669,0.0
676,-0.6
677,0.6
679,0.8
698,0.0
725,0.0
732,-1.0
733,-1.0
734,-1.0
128,1.8
406,1.6
407,0.0
408,5.8
409,0.0
410,0.0
411,2.0
412,1.4
413,3.6
414,2.0
415,0.2
416,3.2
417,0.4
418,2.2
419,3.2
420,7.2
421,2.0
422,1.2
423,2.8
424,0.0
425,0.8
489,0.0
521,0.0
522,0.0
554,0.0
582,0.2
589,0.0
617,0.0
634,0.0
644,0.0
652,0.0
682,0.0
710,0.0
426,1.0
427,0.0
428,0.2
429,1.0
430,1.3
431,0.0
432,-1.0
433,0.0
434,1.8
435,0.0
436,0.5
437,0.0
438,-0.8
439,0.0
440,0.0
441,1.5
442,0.0
443,-1.0
444,0.0
445,-0.3
446,-1.0
452,-0.5
461,0.5
470,1.3
475,0.5
523,0.0
547,-0.8
548,-1.0
549,0.0
583,0.5
611,0.0
621,-1.0
635,-1.0
661,0.0
685,-0.5
686,0.0
687,0.0
689,1.0
